ticker,name,exchange,security_type,is_adr,listing_date,sector,industry,country,shares_outstanding,beta,market_cap_hint,as_of,source,fetched_at,price,price_as_of,market_cap,avg_dollar_volume,is_price_fresh,years_of_data,latest_fiscal_year,anchor_source,latest_filing_date,cashflow_period_semantics,ttm_cashflow_status,revenue,revenue_cagr,revenue_volatility,gross_margin,current_operating_margin,reported_operating_income,one_off_items_latest,normalized_operating_margin,normalized_operating_income,normalized_nopat,normalized_fcf,normalized_fcf_per_share,margin_volatility,tax_rate,roic,incremental_roic,net_debt,total_debt,interest_expense_known,interest_coverage,net_debt_to_ebitda,sbc_intensity,margin_mad_z,ocf_margin_mad_z,one_off_suspected,dividends_paid,buybacks,net_share_change_cagr,ocf_to_net_income,shares_diluted,sec_status,sec_max_divergence,sec_confidence_penalty,model_family,analyst_growth,analyst_dispersion,has_estimates,risk_free,wacc,cost_of_debt_after_tax,roic_minus_wacc,filing_age_days,data_confidence
EA,Electronic Arts Inc.,NASDAQ,common_stock,False,1989-09-20,Communication Services,Electronic Gaming & Multimedia,US,250751000.0,0.645,51516792950.0,2026-07-02,fmp:company-screener,2026-07-02T02:16:56.690707+00:00,205.04,2026-06-30,51413985040.0,361236576.1622581,True,8,2026,ttm,2026-05-11,discrete,ok,7531000000.0,0.06178197842882893,0.08275323965856643,0.789934935599522,0.15429557827645732,1162000000.0,0.0,0.19328197964511903,1455606588.7073915,1130153117.9316576,1596359825.4430046,6.309722630209504,0.030797253745375213,0.22358614841441693,0.16920346878140427,,-1432000000.0,1548000000.0,True,,-0.9643097643097643,0.08602438697574702,-2.1641289683419846,0.6623449083859718,False,191000000.0,1060000000.0,-0.030922355340933794,1.8545941123996432,253000000.0,unchecked,,0.0,general_dcf,0.14505882150753946,0.024539877316428687,True,0.044800000000000006,0.07672234530345279,0.06583989461445745,0.09248112347795148,52,0.95
XEL,Xcel Energy Inc.,NASDAQ,common_stock,False,2001-03-13,Utilities,Regulated Electric,US,624269560.0,0.408,49754283932.0,2026-07-02,fmp:company-screener,2026-07-02T02:16:56.690707+00:00,80.3,2026-06-30,50128845668.0,434269692.7158065,True,8,2025,annual,2026-02-25,annual,annual_anchor,14669000000.0,0.03490643646473668,0.08697357044291477,0.2430295180312223,0.19626423069057194,2879000000.0,0.0,0.17608053511468033,2582925369.5972457,2324632832.6375213,-1208350629.7301257,-2.05152908273366,0.0111427580868622,0.1,0.0445849679950444,0.03392438942790231,34507000000.0,34781000000.0,True,2.1437081161578555,5.788793826539171,0.0024551744661855516,1.8571923166668982,0.22185979940578457,False,1282000000.0,0.0,0.024965677922967222,2.397210743801653,589000000.0,unchecked,,0.0,general_dcf,0.07346463534539649,0.05056890009024351,True,0.044800000000000006,0.07247073998563944,0.07632000000000001,-0.02788577199059504,127,0.85
EBAY,eBay Inc.,NASDAQ,common_stock,False,1998-09-24,Consumer Cyclical,Specialty Retail,US,444000000.0,1.372,49408320000.0,2026-07-02,fmp:company-screener,2026-07-02T02:16:56.690707+00:00,111.75,2026-06-30,49617000000.0,531175806.43,True,8,2025,ttm,2026-04-29,discrete,ok,11604000000.0,0.036268770373628634,0.1114498656424016,0.7200965184419166,0.19579455360220613,2272000000.0,0.0,0.2318380411812394,2690248629.867102,2327583990.1234226,1834837979.9761376,4.014962757059382,0.03493663358845441,0.13480710879930646,0.25351022037760845,,3342000000.0,7202000000.0,True,9.235772357723578,1.240995172669885,0.0568631329113924,-0.8682872710392527,-2.0255543042232453,False,536000000.0,2380000000.0,-0.06439184111788199,1.0763170851797144,457000000.0,unchecked,,0.0,general_dcf,0.10301396969129795,0.02459016398226534,True,0.044800000000000006,0.10558420120567344,0.05173853489380148,0.147926019171935,64,1.0
MCHP,Microchip Technology Incorporated,NASDAQ,common_stock,False,1993-03-19,Technology,Semiconductors,US,542079000.0,1.725,48076986510.0,2026-07-02,fmp:company-screener,2026-07-02T02:16:56.690707+00:00,91.2,2026-06-30,49437604800.0,1138031889.0396776,True,8,2026,ttm,2026-05-21,discrete,ok,4713100000.0,-0.017931178829099226,0.2121077635856163,0.5773482421336276,0.10398676030638009,490100000.0,0.0,0.15852737070229608,747155350.8569916,638095698.3491187,1287929835.547886,2.350665879809976,0.10600009009859923,0.14596650132101824,0.035691234785719554,,5294900000.0,5535200000.0,True,2.2146407591504746,4.489486179413261,0.04098509632860778,-0.5047924025403954,-1.3325728860307644,False,984000000.0,0.0,-0.005654256190469442,3.137562472252493,547900000.0,unchecked,,0.0,general_dcf,0.06184118872109945,0.03655913969552518,True,0.044800000000000006,0.12514676327113827,0.07242204068797765,-0.08945552848541871,42,1.0
KDP,Keurig Dr Pepper Inc.,NASDAQ,common_stock,False,2008-05-07,Consumer Defensive,Beverages - Non-Alcoholic,US,1360559470.991909,0.424,45401869547.0,2026-07-02,fmp:company-screener,2026-07-02T02:16:56.690707+00:00,32.73,2026-06-30,44531111485.56518,418549246.5151613,True,8,2025,ttm,2026-04-23,discrete,ok,16944000000.0,0.12146383175230757,0.150614139687456,0.5377714825306893,0.2129367327667611,3608000000.0,0.0,0.2147024553505525,3637918403.4597616,2769303781.5883374,2802031297.579673,2.054727064295426,0.017926509155592255,0.23876693359734175,0.0548537827757298,0.19519455993230328,24809000000.0,25707000000.0,True,4.058492688413948,5.922415851038434,0.006383948928408573,-0.17657225837914015,-3.191412664384364,False,1250000000.0,10000000.0,-0.01535533550693835,0.9576719576719577,1363700000.0,unchecked,,0.0,general_dcf,0.5945456769192348,0.01374045799287967,True,0.044800000000000006,0.065,0.04552173737087897,-0.010146217224270206,70,1.0
ODFL,"Old Dominion Freight Line, Inc.",NASDAQ,common_stock,False,1991-10-24,Industrials,Trucking,US,207968283.00146815,1.18,45328766963.0,2026-07-02,fmp:company-screener,2026-07-02T02:16:56.690707+00:00,216.6,2026-06-30,45045930098.118004,434796849.3896774,True,8,2025,ttm,2026-05-06,discrete,ok,5456227000.0,0.044823000248298994,0.1312633784298939,0.3090917954843154,0.2456516196998402,1340331000.0,0.0,0.2561866213225866,1397812360.299073,1044824027.0281562,764846782.6359369,3.6540117746572753,0.03294893589295196,0.2525291257228489,0.2413165278436665,-0.017990229634820724,-248086000.0,39996000.0,True,2260.254637436762,-0.145232918509256,0.0019517404695940195,-0.2640639448114296,0.5161865480740948,False,236644000.0,617398000.0,-0.025461443284672147,1.3384086986166885,209317000.0,unchecked,,0.0,general_dcf,0.05702436708141945,0.04506065854061614,True,0.044800000000000006,0.10374757092804043,0.04469875828177364,0.13756895691562607,57,1.0
UAL,"United Airlines Holdings, Inc.",NASDAQ,common_stock,False,2006-02-06,Industrials,"Airlines, Airports & Air Services",US,324570000.0,1.291,43859144100.0,2026-07-02,fmp:company-screener,2026-07-02T02:16:56.690707+00:00,135.99,2026-06-30,44138274300.0,708751133.4051614,True,8,2025,ttm,2026-04-22,discrete,ok,60466000000.0,0.05244136817293299,0.4353400613922072,0.6424436873614924,0.08439453577216949,5103000000.0,0.0,0.07828532791915829,4733600637.9598255,3648976903.440076,2147343413.019701,6.570818277294067,0.16292456712311523,0.22913291962610957,0.12037131919057413,0.5465351348676303,16804000000.0,30971000000.0,True,4.3063291139240505,2.082280049566295,0.0,0.25626807820719727,0.8024753281586687,False,0.0,315000000.0,-0.0033434900048592286,2.6398013750954927,326800000.0,unchecked,,0.0,general_dcf,0.13423966467471593,0.041091781643115985,True,0.044800000000000006,0.08326823696406468,0.04609785140635865,0.037103082226509446,71,1.0
IDXX,"IDEXX Laboratories, Inc.",NASDAQ,common_stock,False,1991-06-21,Healthcare,Medical - Diagnostics & Research,US,78883000.0,1.543,42405923140.0,2026-07-02,fmp:company-screener,2026-07-02T02:16:56.690707+00:00,526.44,2026-06-30,41527166520.00001,343247300.62387097,True,8,2025,ttm,2026-05-05,discrete,ok,4446095000.0,0.09966155300662871,0.0426049069257194,0.6205308253647301,0.3162512272004984,1406083000.0,0.0,0.27820512448371637,1236926412.941429,1001457665.566445,832069125.9871981,10.313841041056065,0.03138166486515492,0.19036601119628116,0.46257641645358455,0.37422638754222093,904923000.0,1105451000.0,True,34.94849998757239,0.6247638812944276,0.01547015731093541,1.1912127692879368,0.9738400890282735,False,0.0,1167110000.0,-0.01571045899589718,1.0727395798078676,80675000.0,unchecked,,0.0,general_dcf,0.09898900029064195,0.006355932178197558,True,0.044800000000000006,0.12004328832791106,0.048416112530462393,0.3425331281256735,58,1.0
ADSK,"Autodesk, Inc.",NASDAQ,common_stock,False,1985-06-28,Technology,Software - Application,US,211145251.00120145,1.295,42178375340.0,2026-07-02,fmp:company-screener,2026-07-02T02:16:56.690707+00:00,194.42,2026-06-30,41050859699.65358,573914848.6403226,True,8,2026,ttm,2026-05-29,discrete,ok,7507000000.0,0.1586991935968085,0.052692931025465906,0.9114160117223924,0.26601838284268015,1997000000.0,0.0,0.1817827291442067,1364642947.6855597,1096447223.8629642,1622953981.729012,7.65544331004251,0.07716507578081691,0.19653179190751446,0.536810308317395,0.9112533635999258,-200000000.0,2724000000.0,True,998.5,-0.09111617312072894,0.11140107649649324,1.3792241218379289,0.22902966693995785,False,0.0,2081000000.0,-0.009259790999624373,1.4492273730684326,212000000.0,unchecked,,0.0,general_dcf,0.17030687865553062,0.02356840389261945,True,0.044800000000000006,0.10572284700171275,0.04804739884393064,0.4310874613156822,34,1.0
ON,ON Semiconductor Corporation,NASDAQ,common_stock,False,2000-05-02,Technology,Semiconductors,US,391903000.0,1.977,37085780890.0,2026-07-02,fmp:company-screener,2026-07-02T02:16:56.690707+00:00,94.54,2026-06-30,37050509620.0,1475291195.4180646,True,8,2025,ttm,2026-05-04,discrete,ok,6063000000.0,0.0028218172896363747,0.16188470835851332,0.3721754905162461,0.10842817087250536,657400000.0,0.0,0.16852792331505653,1021784799.0591878,878157329.6068205,811948585.0016932,2.0602603019581154,0.08148390844725621,0.14056528300735427,0.07147640398640859,-0.20507036683135024,602900000.0,3006500000.0,True,10.021341463414634,0.41240850947397223,0.01467345207803223,-0.6006904283771874,-0.38058641581477337,False,0.0,1423200000.0,-0.04197201773083803,1.2121057985757884,394100000.0,unchecked,,0.0,general_dcf,0.07856301513485531,0.024691357999892253,True,0.044800000000000006,0.13672569194185336,0.05139419607616022,-0.06524928795544477,59,1.0
KMB,Kimberly-Clark Corporation,NASDAQ,common_stock,False,1980-03-17,Consumer Defensive,Household & Personal Products,US,331940000.0,0.302,36991393600.0,2026-07-02,fmp:company-screener,2026-07-02T02:16:56.690707+00:00,109.77,2026-06-30,36437053800.0,488220340.2287097,True,8,2025,ttm,2026-04-28,discrete,ok,16539000000.0,-0.010116269221897567,0.057522381785928084,0.35860692907672775,0.13271660922667633,2195000000.0,0.0,0.13873102540272614,2294472429.135688,1808552073.806004,1639818363.0705519,4.921423658675126,0.01898390407201397,0.21177868566183936,0.20750129347232701,,6542000000.0,7084000000.0,True,8.78,2.1989915966386553,0.008131970260223048,-0.20561871057590314,1.7342931518143436,False,1673000000.0,80000000.0,-0.005050591154868278,1.3740722414646214,333200000.0,unchecked,,0.0,general_dcf,0.025207281901450385,0.01534828808003976,True,0.044800000000000006,0.06611088058552796,0.04713563459742201,0.14139041288679904,65,1.0
PAYX,"Paychex, Inc.",NASDAQ,common_stock,False,1983-08-26,Industrials,Staffing & Employment Services,US,358291000.0,0.8296729,36800068610.0,2026-07-02,fmp:company-screener,2026-07-02T02:16:56.690707+00:00,98.33,2026-06-30,35230754030.0,326877273.06903225,True,8,2026,ttm,2026-06-24,discrete,ok,6512000000.0,0.08110856046543469,0.05100948859075356,0.7428593366093366,0.3855190417690418,2510500000.0,0.0,0.39087679209438503,2545389670.118635,1939319515.53996,1937610366.1733408,5.409297504671526,0.01976280338344217,0.2381050578202542,0.2669146749755449,0.11548299094211043,3431000000.0,4608300000.0,True,9.315398886827458,1.1618299414174935,0.01157569672053502,-0.19974417118093185,2.6042214217612507,False,1589600000.0,611000000.0,-0.003786515759150011,1.1772762927653413,358200000.0,unchecked,,0.0,general_dcf,0.16463171766165585,0.00982141023365888,True,0.044800000000000006,0.08157317417702867,0.04556131754234881,0.18534150079851622,8,1.0
ROP,"Roper Technologies, Inc.",NASDAQ,common_stock,False,1992-02-13,Technology,Software - Application,US,100917358.99966167,0.762,35793368890.0,2026-07-02,fmp:company-screener,2026-07-02T02:16:56.690707+00:00,338.39,2026-06-30,34149425111.89551,413457024.53677416,True,8,2025,ttm,2026-05-01,discrete,ok,8115000000.0,0.06186905149521538,0.08431520766895198,0.6940357362908195,0.2808626001232286,2279200000.0,0.0,0.28084670952713225,2279071047.8126783,1792158574.0012114,2327973569.9307985,22.25596147161375,0.007396755354068291,0.21364514909650473,0.062017847482421465,0.07287317514358209,10081100000.0,10464000000.0,True,6.3065855008301055,3.1555701630826056,0.020726787134901694,0.0015890596096357346,0.06341390353084314,False,363800000.0,2011000000.0,-0.006914111743746454,1.544697605370167,104600000.0,unchecked,,0.0,general_dcf,0.07702891822010471,0.018735362981194468,True,0.044800000000000006,0.07448535232614042,0.04702402008402902,-0.01246750484371896,62,1.0
STLD,"Steel Dynamics, Inc.",NASDAQ,common_stock,False,1996-11-22,Basic Materials,Steel,US,144213000.0,1.522,31980674880.0,2026-07-02,fmp:company-screener,2026-07-02T02:16:56.690707+00:00,229.46,2026-06-30,33091114980.0,270774370.0206452,True,8,2025,ttm,2026-04-27,discrete,ok,19012244000.0,0.06338270758670328,0.3497588441338848,0.1399962571488142,0.09408910384276574,1788845000.0,0.0,0.1282361152060176,2438056311.908917,1889177932.4359343,1403328456.3376186,9.691695659009639,0.05745174054814746,0.22512949220735146,0.1082137415105311,-0.5172957329697684,3644266000.0,4200793000.0,True,19.62464208528518,1.5404214884102734,0.0032850737917894013,-0.5799467359932187,-1.8716425963024181,False,294132000.0,765819000.0,-0.07779946279753047,1.2226215528911644,144797000.0,unchecked,,0.0,general_dcf,0.24107708698143315,0.13933691756345395,True,0.044800000000000006,0.11250078771816974,0.04633725636600039,-0.004287046207638631,66,1.0
BIIB,Biogen Inc.,NASDAQ,common_stock,False,1991-09-17,Healthcare,Drug Manufacturers - General,US,147637000.0,0.177,30965384380.0,2026-07-02,fmp:company-screener,2026-07-02T02:16:56.690707+00:00,216.06,2026-06-30,31898450220.0,226383170.1216129,True,8,2025,ttm,2026-04-29,discrete,ok,9857400000.0,-0.04410238223859042,0.07327969969526621,0.6976789011301154,0.15646113579645748,1542300000.0,0.0,0.2706785477390644,2668186716.4830537,2257301262.4755826,2455305504.0028925,16.545185336946716,0.09976898598969601,0.1539942656445949,0.0623382006553154,-0.11553738708399777,2279200000.0,6561900000.0,True,5.606324972737187,0.9726039088503883,0.029641408272684647,-1.200085006316159,-0.25279231396070245,False,0.0,0.0,0.005449698886245358,1.7045142644633595,148400000.0,unchecked,,0.0,general_dcf,0.01168641796771519,0.04162537162429596,True,0.044800000000000006,0.06652268716772883,0.05059114291445323,-0.004184486512413425,64,1.0
NTAP,"NetApp, Inc.",NASDAQ,common_stock,False,1995-11-21,Technology,Computer Hardware,US,195920000.0,1.434,30637969600.0,2026-07-02,fmp:company-screener,2026-07-02T02:16:56.690707+00:00,154.76,2026-06-30,30320579200.0,386036705.26677424,True,8,2026,ttm,2026-06-05,discrete,ok,6925000000.0,0.017194231969849705,0.06640170330256875,0.7074368231046931,0.24115523465703972,1670000000.0,0.0,0.1884048836470307,1304703819.2556877,1117650911.728349,1070575553.1013545,5.379776648750525,0.023776578751092205,0.14336809992175042,2.861150546261354,0.538397152151984,-851000000.0,2733000000.0,True,15.321100917431192,-0.4550802139037433,0.056955966815571156,2.958333950974185,1.6873569523341478,False,413000000.0,950000000.0,-0.03288794110663151,1.6199059561128526,199000000.0,unchecked,,0.0,general_dcf,0.043353057744503154,0.016081871316421522,True,0.044800000000000006,0.11110293740226017,0.05122658762467933,2.7500476088590937,27,1.0
EXPE,"Expedia Group, Inc.",NASDAQ,common_stock,False,2005-07-21,Consumer Cyclical,Travel Services,US,114498999.99999999,1.257,30289565460.0,2026-07-02,fmp:company-screener,2026-07-02T02:16:56.690707+00:00,255.88,2026-06-30,29298004119.999996,399974062.44548386,True,8,2025,ttm,2026-05-08,discrete,ok,15171000000.0,0.03964046576130609,0.3427346793391278,0.9027091160767253,0.16149232087535428,2450000000.0,0.0,0.07764508327479386,1177953558.3618977,902217503.3775536,1895316154.5533361,15.557439274982855,0.12861216982691298,0.23408058240240995,-0.6796459880891328,,-3337000000.0,4706000000.0,True,6.9602272727272725,-0.9973102211595936,0.03216761430017914,3.3220427534842725,1.4352664299663938,True,7000000.0,2334000000.0,-0.09015895454406941,2.998454404945904,121827000.0,unchecked,,0.0,general_dcf,0.09569063198930228,0.04067584483020433,True,0.044800000000000006,0.09909051460599026,0.045801981172335894,-0.7787365026951231,55,0.85
GEHC,GE HealthCare Technologies Inc.,NASDAQ,common_stock,False,2022-12-15,Healthcare,Medical - Healthcare Information Services,US,454891786.0006167,0.862,29504281240.0,2026-07-02,fmp:company-screener,2026-07-02T02:16:56.690707+00:00,64.01,2026-06-30,29117623221.89948,349321767.06548387,True,7,2025,ttm,2026-04-29,discrete,ok,19954000000.0,0.036502995670744776,0.01889711736548999,0.4254786007817981,0.12458654906284454,2486000000.0,0.0,0.13391515151515151,2672142933.3333335,2079406025.433526,1632896890.343699,3.5730785346689258,0.012941365518057371,0.2218208092485549,0.10203341077046901,,8292000000.0,10577000000.0,True,5.714942528735632,2.825212947189097,0.006303030303030303,-0.9328602452306974,0.21271119063630226,False,64000000.0,200000000.0,0.002252164158787817,0.9789262418464626,457000000.0,unchecked,,0.0,general_dcf,0.06167689318068259,0.01427913399767339,True,0.044800000000000006,0.07687794344136623,0.04653511560693642,0.025155467329102787,64,0.95
CASY,"Casey's General Stores, Inc.",NASDAQ,common_stock,False,1983-10-20,Consumer Cyclical,Specialty Retail,US,37004900.0,0.624,29022202972.0,2026-07-02,fmp:company-screener,2026-07-02T02:16:56.690707+00:00,794.79,2026-06-30,29411124471.0,634877980.282258,True,8,2026,ttm,2026-06-22,discrete,ok,17561101000.0,0.09417408999463706,0.17124061991744297,0.24605752224760852,0.05886060333005317,1033657000.0,0.0,0.04542217167062353,797663344.3471586,612285713.224676,496085437.3336882,13.306422795515214,0.007433418465622815,0.23240083982322568,0.12555122029931043,0.16134749944440768,2367887000.0,2890878000.0,True,,1.596025249138085,0.0029943104212629412,1.3438431659429637,1.7955832042063808,False,83136000.0,247749000.0,-0.002122010404048913,1.9281179316059391,37281653.0,unchecked,,0.0,general_dcf,0.09172623583351136,0.021288837775811236,True,0.044800000000000006,0.07502382164973967,0.06509240878299047,0.05052739864957076,10,0.95
JBHT,"J.B. Hunt Transport Services, Inc.",NASDAQ,common_stock,False,1983-11-22,Industrials,Integrated Freight & Logistics,US,94299202.99927604,1.305,27353369814.0,2026-07-02,fmp:company-screener,2026-07-02T02:16:56.690707+00:00,289.43,2026-06-30,27293018324.080467,258199624.05870968,True,8,2025,ttm,2026-04-24,discrete,ok,12134195000.0,0.0484726000390483,0.13197681236609635,0.17282275420825197,0.07362968866084647,893437000.0,0.0,0.07823289501812905,949293203.5645064,720551445.8844212,233488700.86746353,2.452509357458337,0.006562421099261771,0.24096007094665947,0.13860724012891001,-0.11504860955793367,1298275000.0,1302838000.0,True,12.716154284087674,0.8073061274489991,0.005979867149991966,-0.4603206357282577,1.2768219582657918,False,169639000.0,796128000.0,-0.032965562784714186,2.597989791306846,95204000.0,unchecked,,0.0,general_dcf,0.0812909688029293,0.11232449303517932,True,0.044800000000000006,0.10710409278978651,0.045390587757389765,0.0315031473391235,69,1.0
FISV,"Fiserv, Inc.",NASDAQ,common_stock,False,1986-09-25,Technology,Information Technology Services,US,533254000.00000006,0.7931675,27051975420.0,2026-07-02,fmp:company-screener,2026-07-02T02:16:56.690707+00:00,49.05,2026-06-30,26156108700.0,424892773.8425806,True,8,2025,ttm,2026-05-06,discrete,ok,21090000000.0,0.20267803207389457,0.25230845051363043,0.5807017543859649,0.24376481744902798,5141000000.0,0.0,0.2367339951540479,4992719957.79887,4077508571.9153724,3936260467.131716,7.3519993782811275,0.06573325020743012,0.18330917688541565,0.0767878766895658,1.0079318519076124,28477000000.0,29306000000.0,True,3.351368970013038,3.4091943014485815,0.01791232388833604,0.08249002768280234,1.0099439945817041,False,0.0,3787000000.0,-0.06159539790027424,1.7540229885057472,535400000.0,unchecked,,0.0,general_dcf,0.011626731785387978,0.021435692907974358,True,0.044800000000000006,0.07642516225063012,0.06925538180011677,0.00036271443893567956,57,1.0
